num_col_1             , num_col_2              , num_col_3             , num_col_4             , num_col_5              , num_col_6             , num_col_7              , num_col_8             , cat_col_1, cat_col_2, target_column
4.7130563277515485    , 0.271656311722402      , 1.7663696040622658    , -0.925595928074953    , -2.699223364624731     , -0.06417730800302004  , -2.6189587504332543    , -5.294636043858942    , C        , Y        ,             0
2.2619695750180706    , 0.2148775651027912     , -2.0975607740324005   , -1.863748694768099    , 0.4118458168421274     , 1.3947523170118972    , 0.9264593964765134     , -1.0296532894428405   , B        , Y        ,             1
0.21637265322714194   , 0.34421587182232827    , 1.645507756053769     , 1.255385639575697     , 1.1720842662521052     , -1.4237480448836703   , 0.01121235321002012    , -0.788448495908491    , B        , X        ,             1
-0.8178974729901709   , -0.360027578906581     , 0.2572956721849611    , 1.5812191774126143    , 1.3369468050474425     , -1.4952115279455485   , -1.4658832274109403    , -0.3671812634733869   , A        , Z        ,             1
0.6831622306136445    , 0.8394744553103437     , -0.1863697230187653   , 0.6821706914662204    , 1.7536347677003632     , -0.3897483879231876   , -1.7443412027390819    , -0.8923260862438762   , C        , Z        ,             0
1.7028324896678138    , -0.4428505457840404    , 3.397887084401325     , 1.1560228069610297    , -1.3672604136506348    , 2.1878478300236788    , -0.6604088555223749    , -3.171549680823114    , A        , Y        ,             0
1.1373759317725844    , 0.10868784433854395    , -2.4230115456946226   , -0.914922775560108    , 1.4294837083087657     , -1.2077137677934964   , -0.13625599007462375   , -0.4813717931629714   , A        , X        ,             0
1.686589346405416     , -2.489405380865465     , -0.12442099152709463  , 1.858155372691475     , 0.9508705583066075     , 0.4606660727108055    , -2.490714970938683     , -4.598773541816277    , C        , Y        ,             0
-1.8220887413385565   , -0.12681309739140278   , 0.4606036813485984    , 1.7075469949363131    , -0.17610410428991718   , -1.2351764631958149   , -3.6868884339287433    , 0.29519301646157114   , A        , Z        ,             1
0.7635279356599218    , -0.9224933061447368    , 1.4910026771045857    , 2.5660533683327382    , 1.7565743978377277     , -0.5195305720424669   , -2.2871548194799103    , -3.161767517708394    , A        , X        ,             1
0.8625787694897388    , 1.7940438171624646     , 0.6141318485816676    , -1.1449855802763487   , -0.31701816003647676   , 1.3558364404705567    , 0.9337160759081335     , 0.7411909445121887    , D        , X        ,             0
0.16608963289421141   , -1.5129348087275556    , 3.0560464642167955    , 3.4272636411060935    , 0.8399641200091925     , 0.8944733640163116    , -2.394045051151645     , -3.4622818948268304   , B        , Z        ,             0
-1.1862432882609237   , -1.3447519850951317    , 0.6246623615464396    , 1.8709650656451797    , 0.14559663210739382    , 0.6472739886019009    , -1.886142205210141     , -0.8089394988853013   , A        , Z        ,             1
1.651472985080209     , 1.077244933865909      , -0.6493600475431138   , -1.6389167605530914   , 0.12086554606946498    , -0.09340030995676274  , 1.5182446214208323     , -0.025137436945640523 , C        , Z        ,             1
1.1754904138799767    , -2.7967182431607407    , 1.1321931042362383    , 1.638641246808515     , -1.5687374838619352    , 0.7731747328933832    , -2.710682783424963     , -4.338773127857622    , B        , Y        ,             0
1.56926987735485      , 0.4212896970214224     , -0.711462763175664    , -0.4458940730165135   , 0.9583258766171194     , -1.5819772900676186   , -0.21161642226899025   , -1.2030693931827603   , C        , Y        ,             0
0.04370663151322596   , 1.6032172825330644     , 2.1414053430444966    , 1.1195094281033373    , 1.918307716436387      , -1.4045134991446127   , 0.7982270837931698     , 0.2970442695254561    , D        , Z        ,             1
-0.6211438878734581   , -2.9812587817981564    , -0.768310016338579    , 0.4545734933591994    , -2.425225643993879     , 0.23032237828931654   , -1.791910382480077     , -1.55586302846986     , C        , X        ,             0
1.564030937562057     , 1.0014752869491192     , 1.4789757651302038    , -0.607813353536336    , -0.5912599306056998    , -0.5756699498630802   , 0.9406656430854516     , -0.8206879375337363   , D        , Y        ,             1
-2.4834535928063968   , -1.556825973068455     , 0.5747855336229877    , 2.2976335966992294    , 0.6454985500860051     , 1.7311914836399624    , -1.1230160820370703    , 0.4463977608518574    , B        , Y        ,             1
0.06267552009592392   , -0.09634502074854467   , 2.4199309647144807    , 2.6347510220947976    , 1.246214806118661      , -0.8822678868982545   , -2.3952439640438072    , -2.0960151981106354   , C        , Y        ,             1
-0.13170644229748185  , -0.13541882836154873   , -1.5214023518652646   , -0.5773822100143663   , 0.5813146468495611     , 0.28175436886090915   , 0.4619104257219212     , 0.6076541257238769    , B        , X        ,             1
0.20546682674164007   , 0.29791738284716196    , -1.428645074725191    , -1.697257833586791    , -0.48071745027405477   , 1.6700454403250766    , 1.7466284799338188     , 1.250134216313514     , A        , X        ,             1
0.9288290426236205    , 1.284722167177057      , 0.3239888628424149    , -0.4967300951540698   , 0.7193851566601193     , 0.9065530251374895    , 0.6760205499892971     , 0.07062922069103669   , D        , Z        ,             0
2.72721109987653      , -3.0938555558145717    , 4.672293531180127     , 3.4948496318559554    , -1.6299014337099362    , -2.109744643454579    , -3.412893428030992     , -7.595976600400495    , D        , X        ,             0
-0.4917321097462053   , 0.4426146927433352     , 1.0388458080962846    , 2.8729836278937935    , 3.338696174837101      , -1.4749667459573987   , -2.6854701292998744    , -1.1746682905859476   , D        , Y        ,             0
-0.1746797827308899   , 0.02558369652851855    , -1.2384512402013788   , -0.19108371693689902  , 1.0099264694822        , -1.821579198999725    , 0.1524867523694824     , 0.4768478613075122    , B        , Z        ,             1
0.4948616595615922    , -0.4449248810980604    , -0.7885710442689916   , 1.4583679502813314    , 2.522162129491922      , -1.074154857303635    , -2.002133213029037     , -1.7577716515439374   , B        , Y        ,             1
-3.6410297568460677   , -3.4641410095537393    , -2.5564070773260728   , 1.9818852400038192    , 0.5051790338902604     , 0.6933754789635391    , -2.0998987145747297    , 0.9071979274863577    , B        , X        ,             1
0.051207887092871385  , -0.022665564018569784  , 2.022590747759179     , 2.2388533968232895    , 1.290419049386419      , 0.44396449171408425   , -1.792641744370058     , -1.6882062729328426   , C        , X        ,             1
0.6335463932843775    , 1.4073948961101022     , -0.6755364572738762   , -0.41775316228558684  , 0.7940729861371877     , -1.3408387371169996   , -1.372179015498971     , 0.11585569116676553   , A        , Z        ,             0
0.5024279982368952    , -3.1339137360923446    , 0.5163052233143649    , 0.7184687829918824    , -3.158979576028888     , 0.7523614864203731    , -2.2533971649393125    , -3.2323053560269486   , A        , Y        ,             0
-2.058781032790838    , -0.33295654031182      , 1.9172705494673412    , 2.310537012888159     , -0.054654435576220406  , 0.4809809442574399    , -2.2271406257731137    , 0.2917883908763023    , A        , Z        ,             1
0.8176396232218734    , 2.5890021735272604     , -0.3704033596523201   , -1.1565662880087815   , 1.9746643763483354     , -1.6822470331143404   , 1.7764567758949064     , 1.5640887985848964    , C        , Z        ,             1
2.5082881528884786    , 1.0081112136202772     , -0.21777121569847102  , -0.39189876617287456  , 1.5945228260510915     , -0.9100137964892367   , -0.14664667085720962   , -1.944029066083395    , A        , Y        ,             1
-2.6039635309448075   , -1.4379875022433624    , 0.742640883934113     , 2.1925095020464447    , -0.5635338671303478    , 0.06000160825418037   , -2.6397005398052906    , 0.34657738326896204   , C        , Z        ,             1
-0.40231111849929424  , -0.4666187119824161    , 1.0954658404907793    , 2.480464154408878     , 2.122607713472497      , -0.9547360577248164   , -1.8500089768773833    , -1.4591332239149033   , C        , X        ,             0
0.38503238671497464   , 1.1604256187871225     , 2.3056806705259216    , 1.8100240027850394    , 2.7020122666119137     , 0.40176484672102813   , 0.476189932657356      , -0.7209159668166525   , D        , Y        ,             0
-1.6245757531447933   , -3.6214419527973933    , 1.0279521817191815    , 3.1838821874909833    , 0.49736205509466636    , -0.6178213934194924   , -0.9315829424850235    , -2.0889187785334644   , A        , X        ,             1
4.4446991338032245    , 1.4485306865011545     , -1.361997162099628    , -2.3499357533407053   , 1.0184155866237077     , 1.4958306737323805    , 1.1468977855505484     , -2.493184917071179    , D        , Z        ,             1
1.1583876673133071    , 2.025109163470141      , 0.042815464226151234  , 0.015765319371164044  , 1.905872300916396      , -2.5056910043143703   , -1.07494466489366      , -0.3062436248421369   , B        , Y        ,             0
-1.1129429145580643   , -2.063690309760025     , 1.5080667621905093    , 3.2045396608559815    , 1.0963200962659743     , -1.016082483846584    , -2.1048047122024327    , -2.0505163143701033   , D        , Z        ,             1
-0.49871318270871035  , -1.1705203465162275    , -1.317788323724769    , -0.9527942895626709   , -2.004172848872347     , -1.6478933167559209   , -0.2674254900736339    , 0.38103806495111736   , A        , X        ,             0
0.15696495305700908   , 0.5529434822094152     , -1.3798844411383553   , -1.9763448301719115   , -1.8027979609438756    , -0.7762415703980518   , 0.12629333221597916    , 1.2214997950721869    , B        , Y        ,             0
1.3954800526470827    , -1.2549216702611385    , 4.862730001005521     , 2.1386710208361333    , -2.629585773435006     , -1.9094111402861176   , -1.8861437434807264    , -4.192976663142601    , D        , Z        ,             0
-0.14129171048062572  , 0.31484090682605037    , 1.557859303247921     , 1.5494268068038495    , 1.7135290180601679     , 0.2065769927831645    , 0.1072189113764681     , -0.5175411558220895   , A        , Y        ,             0
1.383008688246842     , 3.414630890979255      , -0.16492358668190787  , -1.798643635786741    , 0.9252256118286382     , 0.3727022784702858    , 0.7297235231168575     , 1.4690419255795006    , B        , Z        ,             0
-0.949947287397094    , 0.45281259361610116    , -2.2240562755963063   , -1.7131679161501754   , 0.10046006801690499    , -2.836058206382329    , 2.0327472222605074     , 2.753942768738554     , B        , X        ,             1
2.6235780434893377    , -0.7332210361947021    , 2.44170545553026      , 0.7531544678789679    , -1.8017429014736421    , -1.0184785575285489   , -2.1736264648686987    , -4.357378441769752    , A        , X        ,             0
-0.018463233073144236 , 1.1823202888101245     , 0.4260853409659755    , -0.8562692254328561   , -0.17077130666386142   , 0.08455117958635189   , 1.6068024455034535     , 1.3737665749463694    , A        , X        ,             1
0.335940195559718     , 0.5446349894959694     , -3.4070192014606344   , -1.222369208409434    , 2.3765168597822157     , 0.26041971424386257   , 0.678025638085501      , 1.0697408940096453    , D        , Z        ,             1
